0.05445043824793278,0.09683014580180963,0.158492242197608,-0.02965911984901875,0.3310159644192822,0.4155542587682712,0.737652689438,0.5743163864039813,0.573066091957085,0.81539670530569,0.4383088504422455,0.9360052731403319,0.4176376179490901,0.9221986364474575,0.2546470946607129,0.5593968117400179,0.3521756297120463,0.6253333226596561,0.253650837503278,0.7449849260290963,0.3400356489701972,0.09254092092470567,0.1161183157679215,-0.0349440425763605,0.09694989455551684,0.134201055107982,0.04218033417661849,0.1051688793226792,0.08310288609233143,0.03915679861387004
0.2029115266358647,0.1453971441175423,0.111750258113169,0.1003849763829336,0.962865119906565,0.3043736041558708,0.1833151014083735,0.2367892532094364,0.1286716481175453,0.1459095399168922,0.2307126101589544,0.1989789117865248,0.1213673033090521,0.4087816092254886,0.2932245098406522,0.3755886589822174,0.5555259757399841,0.1793213836040718,0.2588478243526283,0.5336121966868016,0.384087507951668,0.5963035802321107,0.6790718441504747,0.8148563202248305,0.5014050088399851,0.7147497306199362,0.6134295916034219,0.6351295149657962,0.5086082967084391,0.6166560413568023
0.02907620326479673,-0.003869723856217588,0.1253441313286532,-0.06001139888859379,0.358874456777133,0.3958068040490186,0.62594019479848,0.5225159948843645,0.4906407434731631,0.6730865174731631,0.5149578997267104,0.8698939367404808,0.4986863326135065,1.081679250820907,0.5795344959759943,0.5304738683608965,0.6443066660922896,0.6321911250332524,0.5307264040217265,0.6772848222865061,0.5564156560873648,0.4886875099813619,0.2791804386491184,0.2604712195416073,0.223045323135543,0.2457627117474336,0.288605500817727,0.3259015084346941,0.3884656686640266,0.1550940468495069
-0.005231513927134168,0.08444941590371295,0.03187859662269896,0.03169469123449335,0.1129157663228812,0.06122936395409514,0.04003615823354846,0.08927477122905988,0.0845738514161638,0.06515806316726792,0.0392308372164706,0.07512903984785686,0.1309540758005376,0.04253752571548823,0.04680335424739782,0.0913507635804458,0.05696115651248,0.02658170080287335,0.1201636793977687,0.1200515302532634,0.05406448341754926,0.09055019969923545,0.242045358619526,0.06824892063082477,0.3215524959304435,0.1380325598766591,0.2417396476132405,-0.01430432077395568,0.2415385521533667,0.1951040402759753
0.03813357478881619,0.05723435528740528,0.009071226253815665,0.006864253947750178,0.2101932710250559,0.6420578251173495,0.3798985329293829,0.4458963515859139,0.5370150976182738,0.3891976223196038,0.4559695955335871,0.3850266418763489,0.507149606896831,0.36266316667087,0.445017234384464,0.605923673797892,0.4353067557362349,0.3744289627980787,0.4127255169901836,0.5987399874811952,0.5473641513213475,0.2373822720850074,0.4592978995469997,0.386621115243391,0.2991824950355568,0.495580093594045,0.2649821436441742,0.2479157189946754,0.2312514580805338,0.3444595011470866
-0.02381018212218208,0.03824161397463431,-0.06940421544666703,-0.001481949749502723,0.1740784083711086,0.3263952868987717,-0.01536601986247999,0.2404999036304754,0.1204188970834466,0.05724221386801061,0.1333958914859596,-0.06197231601603171,0.2938831666002019,0.1988864475947975,0.6351777961671959,0.2205957551487829,0.2497798140166441,0.2382530950395946,0.5521299370413359,0.2204243579785357,0.2990207651936736,0.5277131793748159,0.9937408530605795,0.53992418690461,0.805582621096521,0.6186182509636717,0.4820365390172318,0.4043107309059885,0.6067226042728434,0.8590605529231417
0.2500647148828153,0.07103034921290745,0.2059645578458785,0.04743222397768944,1.197049817870995,0.3514650465912322,0.6596633695197414,0.5681292036286998,0.4960001517454047,0.7383158140585528,0.361820425367856,0.8773607916840577,0.4094589688079007,0.3718293647947339,0.3748204839815693,0.2297160763988631,0.3538257081106526,0.2604837160948316,0.2083568458124752,0.5993654683259985,0.1022897251570843,0.437388899654723,0.7239734780836077,0.1200666256778822,0.6688986457434787,0.4852175710369671,0.626469366646055,0.3235353063138485,0.7031744648238507,0.3839840770734312
0.0310562559515047,0.01829544217802591,-0.002098804514119798,-0.01093954413294228,0.2853695257174413,0.3348242462734493,0.08138670668751097,0.2687036881375494,0.3118591393993194,0.255904463089747,0.2043638410982836,0.1423310960146906,0.3663736465652884,-0.01500786187014939,0.5284441815517215,0.12606227680158,0.1111898607835586,0.1783514964438721,0.5259660310749319,0.1511220094457276,0.1595638524572691,0.2424590440869064,0.6254064945920685,0.07378820118952312,0.6695464884379567,0.310223660284609,0.2221513580491609,0.1199803434773433,0.4983413986465073,0.4359532393119615
0.2904438881556493,0.3089484185263803,0.498366552065171,0.3770369802091405,0.1005245803355062,0.4506428700451652,0.4523830153971566,0.224053994287535,0.2665145453517661,0.4632143391255673,0.5198651425654784,0.4502467728442371,0.3747576289386316,0.4843094005792119,0.4257888198759588,0.6739288411827145,0.3655510209444858,0.5021546861887711,0.1749817126170775,0.5034231497311931,0.2742850992485841,0.4674371286364833,0.7836798554773849,0.427940178856419,0.2115992699528809,0.6747653259756247,0.1225880068916324,0.6953804853022372,0.282635409512342,0.6938972587944385
0.01653469520771377,0.06187987414988173,-0.07446654853055396,0.1316767133625782,0.1048071381848831,0.5752459204553498,0.1365371664458407,0.3379974368174383,0.3014372126105525,0.1278178119726874,0.4409575440001131,0.03583853208635322,0.3072928953126313,0.6919238486354111,0.6343952776131082,0.8052413988237781,0.6877761697100419,0.4286162381337997,0.5493308062205535,0.571421281967011,0.8755910422276971,0.562801000418618,0.8133192901995782,0.9875579634804764,0.5288506338029294,0.6723695411438428,0.5016780379520153,0.7887898346472454,0.4095278227117978,0.8624430579678807
0.340625642233026,0.4387406291564445,0.3210121088439553,0.3361503209707968,1.067961081823992,0.4492783600857828,0.4792280831745021,0.5282102036722417,0.474282703427254,0.5508497712207214,0.3747727208807214,0.6632991517514073,0.3734720016592922,0.5758009512917516,0.2672568769700428,0.6626919252941819,0.3536780209609265,0.5325370890255123,0.2114914898850467,0.7556475228462382,0.2741293628750705,0.2492850923209712,0.7621521942116348,0.3606891390363455,0.6321550794584564,0.5653261913355703,0.3551485794803523,0.3704391287844887,0.3620663938494599,0.6109195205648831
0.01010185110782055,0.032317455387547,0.06449540471477973,0.04246276999666458,0.1531091989636512,0.3327797645110022,0.299096829125156,0.2377483361128221,0.2558620837599199,0.2639069763872283,0.2388357282460003,0.3600874611998856,0.2601491887977467,0.4057449183879685,0.2965996441961569,0.372495230311212,0.3056546428817928,0.3505658742374082,0.3384409478799252,0.2784931454419981,0.3107401668708786,0.03725413390259323,0.1445007374666655,0.0851294292525131,0.0674142432841268,0.09921439788941144,0.005225699395558944,0.009276945278227516,0.08307963615499947,0.06159735642709789
0.2221125609657832,0.1956803684224013,0.1466142682809072,0.08484294012867091,0.8013974586598929,0.3578054592703309,0.4995362886624745,0.2894176226241804,0.4289475987244655,0.5083195499257633,0.334709089110684,0.7425895621624048,0.2537908059147154,1.186344591715815,0.2327872917116557,0.8462094424770086,0.4148939205596103,0.8477517175462884,0.1408269687495359,0.9413957225522768,0.4349173129558528,0.2673068313179868,0.4075688992131758,0.2918853057910299,0.2653261004023337,0.3396395629831924,0.1500034929230158,0.2868942190556007,0.1469586550237744,0.3985433481562695
0.2597638864311335,0.08479193859932954,0.1572899555607801,0.04967317543180138,0.9938606924382353,0.2914419681274468,0.4510193767114573,0.4321593250230551,0.4173689791211152,0.3721841246654117,0.4188747393389806,0.5884756859520887,0.4403642227927779,0.8453343925129366,0.4629103967937301,0.4230296185654765,0.695311949679613,0.4124093998132723,0.6557349378000474,0.5005631885745004,0.5532747918228037,0.30204491607082,0.1450021520505168,0.2868278692949861,0.3523945457576371,0.1374656485760457,0.4211182441529487,0.1960959100166725,0.4146898006611687,0.04038375712214961
0.1164939694371318,0.03939471674646727,0.1418975299638503,0.07466598494203487,0.23347151829626,0.227334151907369,0.536797992587462,0.2182744373894701,0.3583775387835588,0.4429819076605148,0.4397896394891627,0.6187557683538059,0.2644726810930849,0.9647702565861598,0.1515669293340715,0.4853561912985873,0.6563988893593387,0.4793438307224905,0.3429683099858049,0.4703363313451006,0.6567560043423323,0.4089775804654264,-0.01308071395570719,0.4370920063068854,0.102827692586889,0.08733541590789932,0.4515670841339808,0.2832733975128827,0.3284407236877409,0.06418246038178971
0.07966162423548823,0.1507671401092066,-0.002839249429670281,0.1211487111043183,0.1258102715281143,0.1259749302083503,0.2046469578423762,0.1454537617891492,0.3300915579318864,0.2826764214047546,0.1661860326921046,0.4326757595292571,0.1658692231849982,0.8136120481251998,0.1877049390862784,0.4250336206029045,0.2087211053690833,0.5816303265443452,0.2910237528601187,0.3969138773987851,0.3133600265806369,0.2005247429470507,0.2784574957897153,0.1745081879808032,0.3468068081707843,0.09573820944768754,0.09926019567256822,0.1048680340358348,0.1540002227411293,0.2594720793895713
0.2212343876622152,0.1005006145523273,0.02389928009832245,0.1087263629639294,0.8473872595989256,0.1282920631000307,0.1071360207971985,0.216460950788171,0.1725737748023844,0.1076742638866132,0.1530465952372545,0.1927305278241364,0.03945082183880389,0.1659455849106058,0.05827686512580617,0.1691378113706644,0.1366978150096892,0.1753996619693945,0.05710654599606404,0.3082956018863971,0.1569845340921173,0.01701349784563668,0.1497168107401637,0.1003165737816794,0.1641158332911613,0.1510042623501283,0.09439314714157794,0.04289511002378332,0.124024402349752,0.03323375132795849
0.1643046116113006,0.07147169921705479,0.2867553339225905,0.1257637985770671,0.1879178024763286,0.290688999866001,0.697987831917211,0.2503919577032043,0.3747285288821863,0.5964208713846915,0.5780869459774876,0.8287476955930643,0.4365340857254684,1.240092640288153,0.4854245772621999,0.6557192209867794,0.6435608448518852,0.7515475046947702,0.3812882236311997,0.6905110507451993,0.3398471149832991,0.5914965624607194,0.4946568005772521,0.391959263567158,0.0555036410506661,0.3442854548167645,0.2536609908835065,0.7322865000459636,0.2629354024827234,0.3790173174041055
0.1451988242813843,-0.03232414836007483,0.005346516417108413,0.02391449242486502,0.2845539045422795,0.6088566100667067,0.3445968310983052,0.4780688744182923,0.4657207171042271,0.4028945328905706,0.3713757428437552,0.3094666312269788,0.6012285629990516,0.1394384881059622,0.6581310593131696,0.3443458822616568,0.3540872163069083,0.2092460109475736,0.5795755265537841,0.2681004972460744,0.3302579596672994,0.1680087039247422,0.5604680710480896,0.2104927024055002,0.3453666426270991,0.3634185679538713,0.1003092091381503,0.3146029239035016,0.3364207316360529,0.2738483247550467
0.2363106693435194,0.05274019017170427,0.2258635506100914,0.008017216538129358,0.9180405178661011,0.161030783668475,0.3584276819924053,0.2958794055709323,0.1368260839916776,0.2448240001296126,0.2792033317717383,0.3940579011045432,0.1953587594174055,0.3280266863888386,0.2874368460249961,0.07035945661606222,0.5119245194289893,0.03872703830522695,0.315109855124623,0.2298240351058883,0.2109929442763069,0.5127274546010847,0.2530291174915696,0.2652975237911419,0.3307724447066341,0.2856619605034051,0.5726781952728838,0.3896253758216888,0.5942350366937298,0.08430927698147533
-0.03448527102157768,-0.05624149814622462,0.002393897773277948,-0.1109814603233971,0.4663058768932712,0.5087580751530679,0.4557933103842002,0.5414357027292817,0.4308552715143831,0.509991515474765,0.4777375013855339,0.5860726451079535,0.5155663206236727,0.315601818546885,0.7506975727070645,0.4664676177121598,0.4900380444854253,0.3636260298675881,0.4880244489371512,0.5489911665883203,0.271942535233311,0.4897934084644978,0.8534091153002915,0.3620508161636752,0.5866331774073489,0.6318437798677958,0.4699137166710574,0.4064536071446422,0.7195298632659307,0.5203601744629066
0.2164196062602426,0.0552516412701837,-0.01843642585081453,0.02094583299010027,0.9978302516500038,0.2331141020800561,0.161764572003833,0.3227465761902344,0.2486339319023254,-0.00560753899493005,0.3182593320536744,0.1632403248124439,0.1523856764311728,0.3916594578455375,0.4614613727393531,0.2706706160910244,0.838132078563626,0.03723430212773463,0.6107769510552673,0.2191470940923428,0.6783659954145694,0.6262013496653627,0.2811117134329838,0.8385197043304728,0.5662403100376647,0.3438349503603457,0.8999328193097125,0.3331136560895767,0.7748717446234845,0.2638201268492057
0.04957300903738142,0.1327759387167775,0.04327510530289023,0.1082011653769672,0.09938381179438639,0.3547344912695913,0.2760850279527574,0.3893939314312385,0.2642915753740091,0.462843032130152,0.1703687362963166,0.3613169231644184,0.3707538330434909,0.3081200442780841,0.4344771361935338,0.3642235911939733,-0.0153850691217554,0.4491456241804572,0.2394456005550929,0.4257619874163957,0.1036097198415049,0.2088575873708865,0.9431016650796317,0.159891642218278,0.7176037072851029,0.5278786793733171,0.2260897338001316,0.2123704797566691,0.3820301964603228,0.7246180948507832
0.3133631152400726,0.1291781205722013,0.1283784532328409,0.08497102911947871,0.9611935026650047,0.3962277289210085,0.4053833337659931,0.5019392294408314,0.4366568816993127,0.5172377814117403,0.218130277949146,0.4564527393000682,0.435451550854501,0.03496698117302888,0.2867666458648543,0.08163053494306492,0.1934560114604977,0.1358622197046531,0.2544124619397092,0.3018638345447986,0.1662584983133187,-0.05181495317130247,0.1336855103333829,-0.1385397146412412,0.2012983806010218,0.1097373115406493,0.04232207999489417,-0.047692739855301,0.1571831002549325,-0.02387474179119362
0.01802044429571595,-0.009374787696339357,-0.02698069386327291,0.08622070024637819,0.240456681661865,0.5273707724520883,0.2415919215015227,0.3890124730348858,0.339740263798135,0.195017329059017,0.3714616332835703,0.1691893025751777,0.4159388622126494,0.1886046416440722,0.8139001285603381,0.263440194174426,0.5292641463455904,0.1847049020491913,0.6569156288479175,0.1942154080938069,0.4387100234335409,0.3917591201200146,0.4561863389984261,0.4045011025938945,0.2858563745820283,0.2715255879599852,0.3895053578045417,0.2807801423060198,0.4772361472159852,0.1862483942803199
0.01872336899125005,-0.008611894159041473,0.02282341533701703,0.03659621359355959,0.1261521913891377,0.005620002758318726,0.0391701664860282,0.04365003272142,0.0254212029493631,0.07955349988166061,0.02376706375212144,0.0168038892798358,0.05272284154320275,0.09101354755443079,-0.01279699931995446,0.0664084737466743,0.09627848926593754,-0.02115437306682474,0.1063063350474821,0.08940044887361387,0.1209475736867819,0.1816860355650458,0.1226359783829499,0.2413085619296439,0.1958947674300752,0.1129170934378185,0.2505213645795518,0.08079032393670885,0.2584787713156948,0.07907531783667944
0.1646863862128203,0.09287572738618094,0.1181029311380615,0.02098339125924631,1.2337557396192,0.9442277379146858,0.8341994529845645,0.8693193848264573,0.7232888526236989,0.8395264453913879,0.757385530508332,0.9265347766377543,0.7547776080811028,0.8782609899268811,0.9087568224733403,0.9669738702598666,0.9072875718716424,0.703115319887908,0.7358254672216196,1.0916215364458,0.7191437790629446,0.6241952343888243,1.039665956337456,0.6510699601917136,0.6724345551411169,0.8724481566906115,0.5857949947570109,0.6586613636777998,0.7463087777889921,0.6744634870407725
-0.03998996613859884,0.0504941190835123,-0.03583154858269748,0.006567979600170148,0.1662506799302922,0.2438340229668948,0.1533152003074704,0.1461023866468575,0.1905908367412729,0.1264501846789179,0.1594277381285727,0.2213766587498013,0.1475226749027634,0.1837418652085018,0.3153801423975086,0.1741620887928341,0.1529136174055944,0.1653110162252098,0.2166930995450278,0.2808832427824499,0.1876711134650221,0.1235748872320717,0.1436848571184868,0.1307659414585489,0.08470995457219134,0.1419776787073335,0.04868851832873265,0.1298735699184339,0.1622994252843166,0.09441835267667091
0.03419504173260093,0.01660689001441258,-0.0008841092574067358,0.004307169330484677,0.07482910918591354,0.213344212896021,0.1207299431992946,0.0856706845654404,0.1017152378620585,0.1287710224390504,0.08657045854368028,0.03379850590223864,0.1349057556261043,0.03591252310403488,0.3364978936059094,0.04472883253499415,0.1065435235472818,0.03735644715614037,0.2909854918987062,0.09180829056384011,0.06766861067249806,0.1061698307059041,0.1269882553725709,0.04460044245358098,0.07179310612436281,0.1121483261789953,-0.01520375928838901,0.1286401943956799,0.1443020579942126,0.04587129313872673
0.0884463311617866,0.06242001766049802,0.04306095229197784,0.03798157298252507,0.01936835035409384,0.06657568701990328,0.05593907639235676,0.04451022820932792,0.04186562246881262,0.05910119955999958,0.09704097347857391,0.002222994938646421,0.09971903732776045,0.08371903458789323,0.07130578725718928,0.07081757480653009,0.002875876576127572,0.0313550954559791,0.09310061999782034,0.09513470548050904,0.03845875146229087,0.08313270473584988,0.04468024914003886,0.07387874197754316,0.04164958528886452,0.09331217216533361,0.09758382646879329,0.04903906241604185,0.009656410957783173,0.005110306586164575
0.04611757512176667,0.006265104747239096,0.09835061812023715,0.02460224760308797,0.03892367885291153,0.01466967800741995,0.02663412849880894,0.07788004023702165,0.02556950600733596,0.02515886475039511,0.01325589649887327,0.09466280461336576,0.05256213730382552,0.007843250673624996,0.03956912812700602,0.02612870226076703,0.01328997236320874,0.03876187089637605,0.02861406106902382,0.01273355262742763,0.02238628594537692,0.004114804979017055,0.05699379028995318,0.02680447458126044,0.03531052416838882,0.0544560898975935,0.08760144029895757,0.009513878055695639,0.03101503625968294,0.003489519256495315
0.08213913514408265,0.06136353782974747,0.009774360090164618,0.004441503234757708,0.02843049376356034,0.01097823951183337,0.09476010528771742,0.03352125155741924,0.07617905124544128,0.09053204594636111,0.02650577680398907,0.01077668365880218,0.07103979697002068,0.0180555967814325,0.0668141300427906,0.09531336805995552,0.02154375239924869,0.01186639700243665,0.03044334318931654,0.05497584232469492,0.01589533851800115,0.03662862331054179,0.08873179593710137,0.09224373284012209,0.06918427661245505,0.04305002803395984,0.02791641880868457,0.03313367715612385,0.04168209544330902,0.0631884369821066
0.0572230032287252,0.03096233726890233,0.0444652352391639,0.02573195102040799,0.07833176033027767,0.004016588594886265,0.05021945329034294,0.08720771192344909,0.09289284747900359,0.03619861074392569,0.07448469189627846,0.03355883524311993,0.001383988023168952,0.04210039639245321,0.01631869853962165,0.07624387289814491,0.02610933714423775,0.01098390015250161,0.06994322010414224,0.0968658717658972,0.07815954349713576,0.07531027504161555,0.01737146045679504,0.08313881885647274,0.02322061190344168,0.02206390706393383,0.03795227864283445,0.08536677513718931,0.0558164825023913,0.01563670117813494
0.03946111947120535,0.06462209998953269,0.01934368274975922,0.0247275268898871,0.04797171192240524,0.02155217411480575,0.02458462386549794,0.09583797439577682,0.05527463342577092,0.05871031382800355,0.07658935177880502,0.04788361424794425,0.01682617464212661,0.04154002956152241,0.02356135660913673,0.04816715346797948,0.02515070604978376,0.08823165866789433,0.04807319295052799,0.07447629522323171,0.06500687123377842,0.07632435942361532,0.04533748085388503,0.09635069293712821,0.07336357255266851,0.0300553934165774,0.07290849477807418,0.09814546805106458,0.08462971704563532,0.0347529938775138
0.01715936621544127,0.06752263681390631,0.0913111437700332,0.004299537520833389,0.08656137661436364,0.03564221062898523,0.06089861587429674,0.003080776306301252,0.05744973701866814,0.0068304487621262,0.06875820300011183,0.005377260611284888,0.001888990166517994,0.04685351427983814,0.07484288087532111,0.08182905688764978,0.03587930308023336,0.02650023958041308,0.04403959150126336,0.01927440769440833,0.05629379723316535,0.07650487780261236,0.09694866169756181,0.08033644991202872,0.08553584365208371,0.02216097918147538,0.03922943079640896,0.001792696273309162,0.07421567289220589,0.0306861176664967
0.03440643389018528,0.008092388562668267,0.06443117349322158,0.06988744663340644,0.02385391520699295,0.03281423737359852,0.09248932569582972,0.02612948371956231,0.03346574759081813,0.02476805243289632,0.01324006470403194,0.002305882143180809,0.06337709733530972,0.06735769905654639,0.08924276957110647,0.06868198180854988,0.01553495795024265,0.03326496726598006,0.03654191246551624,0.002023708269602758,0.07199013900292803,0.02973384784698496,0.02904825230267876,0.07877870542380126,0.09209898376695889,0.07220805466478955,0.0644689570800754,0.08898825762427223,0.06919044096799788,0.02417386673685666
0.05354518031060351,0.08101554893906149,0.09895382524596261,0.05636892575877536,0.04042124487693323,0.02052888931552139,0.09655725737352747,0.04701207037640966,0.04015790026075164,0.05977487548531493,0.09003986058874977,0.07245718015400547,0.013648720907524,0.08465507318628053,0.04481173383586008,0.02706032778791816,0.07890775042963971,0.07686781897618514,0.005740502724859024,0.04507631595609552,0.08520924837731353,0.08998121770670872,0.03916060763029505,0.07644270595596445,0.009428339375429999,0.02755462467243768,0.01136857185451904,0.09457052320153034,0.01505799216962373,0.03075254109721948
0.06131047166181967,0.09099301257294465,0.04662378855264227,0.0143402202289015,0.06047783750864858,0.03236788779668584,0.01335431757931185,0.04570440453251026,0.07009157058289801,0.04656301016988423,0.0823146046367047,0.08484883615030198,0.009013959646374241,0.06577647023044643,0.05156799393821594,0.09284206382724702,0.0607141331274915,0.09789528884487007,0.0003721715437075268,0.09394228639246438,0.04863481648696256,0.02870501169501462,0.006485212119129195,0.07380579067698154,0.02338029220708035,0.05617784836415572,0.02374144650647684,0.07246128693190654,0.00429874651819742,0.08216867629211727
0.07905944271154358,0.07421955489473529,0.07426516594445168,0.07692619030891565,0.05273048365053723,0.05142836422777142,0.02556971800322137,0.05804115841707082,0.04190536228729531,0.03966751166204067,0.009064722301229282,0.05202158244706149,0.05667040526274299,0.02966722873248927,0.006528355700413184,0.02070762901749024,0.0780185137884836,0.0805209807207827,0.03541823337891817,0.02645075965560287,0.05179677885691335,0.08866045809174972,0.07683542303219675,0.04120592999208871,0.0255394675345692,0.05371068963554741,0.08420244155367011,0.09900677250161573,0.09010699928181591,0.02808344673705823
0.02596297244910137,0.06747359760437487,0.09317232526807777,0.02936814190050348,0.02232278468168124,0.009247755397503481,0.01902940095038451,0.01271432732313372,0.04201533078575072,0.01242906626466083,0.008934109830644547,0.04100417172841169,0.0398736697172254,0.06890409728085785,0.07901127019254514,0.01012791771294278,0.08356778413831355,0.04264350450551739,0.03413018581862488,0.03732576989125577,0.01378438976750681,0.08586680944086569,0.01304439946904186,0.06827589868714948,0.09155585244111909,0.08557501236293888,0.008755189879184548,0.03803293190532913,0.01732259173853196,0.05927613682492168
0.09618100784947083,0.06334276479577711,0.08219233417546304,0.07058276182363395,0.009493602954622597,0.04648890701087134,0.03137254779006015,0.07092395277562522,0.02627245634633934,0.06604121637093394,0.004501860712080257,0.002919269191122069,0.04424151226427861,0.02476638782421852,0.02119364029529526,0.01746303058788832,0.06332676700882033,0.07559753161301791,0.08960337211217673,0.06689831358287816,0.0564366942939348,0.03285521646632926,0.01386175809063417,0.01247313425036011,0.05942461521536209,0.06423811567919699,0.006948347427944317,0.01959050414517474,0.04190207322815804,0.06628163337206067
0.04342202983276438,0.01067688867242348,0.06591120009302187,0.0129685488543112,0.07040539601310417,0.04128993355883364,0.09556021359618164,0.009547577550956636,0.06121146015937905,0.003867475581299566,0.05774634590476083,0.02620336097544297,0.09094909961490813,0.07615201671290629,0.04018619914541159,0.07005976969532943,0.01566239030165677,0.02927282786851527,0.09077328935454394,0.09914129342503805,0.04127819428142263,0.04071757585034942,0.03405264629491309,0.00388176934193674,0.0004914900290735424,0.08720916073729935,0.08502609654712803,0.07058364614994964,0.06682935486294636,0.00395403167703962
0.06269395168237783,0.05657844374265752,0.03354645121014846,0.02857489308810877,0.03008371155267376,0.02848950399645636,0.07884734565398298,0.04605472236156395,0.090370134302733,0.0369641908429968,0.06909171847721921,0.002236991989837427,0.0968393889596659,0.05288750541278024,0.09798336475423991,0.06181905025310388,0.0006399699210176845,0.0234459766986099,0.02333999297593924,0.01526971305065391,0.08310127501184103,0.0615202698352604,0.08374913411065592,0.04541079984388269,0.01809112071701773,0.04312120018175224,0.03582135521949389,0.06681610291658155,0.0968433606267175,0.0215328470084206
0.09416511344918407,0.07381102861397162,0.01185688262700519,0.02761471669253946,0.09708111981180109,0.04874127187198937,0.03901013659546553,0.08234320340668147,0.04145596466624484,0.07160641531177971,0.02133667110912483,0.04251709597601869,0.03289255857244314,0.07584547322992258,0.01347734854438546,0.08716614508497073,0.0477526638987873,0.02634206751282313,0.07465551819822334,0.07269146407018054,0.009045125098569555,0.003809497817368395,0.0564982743249875,0.02336222121755825,0.08082946496176166,0.06002325519179019,0.01144338320608162,0.08624360252277115,0.02338279803332519,0.02166012702344103
0.06104917491988088,0.09258745385559436,0.02807777722592112,0.09436992764065645,0.05291370291380234,0.06538141274760341,0.03510322349850441,0.008286147183931251,0.05701479451320111,0.005010772958665336,0.009976574885306382,0.09095864202112472,0.08092730895573039,0.04796602827955991,0.02586987593692938,0.07177021240333435,0.08407852965091686,0.04004045092530674,0.07036703634976309,0.06875531408360049,0.09714078881253042,0.0005158331665462246,0.09100427399713121,0.01929100200860758,0.02566624755637897,0.06845050090738615,0.09231339541286626,0.08780791591598709,0.05972580781992555,0.04201365858829752
0.09590036095099788,0.08325318036675543,0.05638197829251405,0.01184503812421985,0.005811092362544649,0.08203251725672986,0.03638005326380144,0.04512417745926305,0.05066516635948627,0.0283402819142721,0.03318439057870692,0.0175263218362109,0.02150682760401526,0.04630689211416172,0.07832981588502254,0.09844639842781615,0.06707075540719246,0.04144239910516842,0.008556581059074213,0.03887389035859357,0.02980991619179856,0.09023301008833452,0.09971726787716871,0.02490694465635963,0.01990761855957051,0.03485585219918864,0.007131872934534015,0.01889133231782977,0.06121033588348265,0.09525230239085385
0.07893884038291282,0.03420850833332199,0.01008925658254481,0.02489106245868192,0.07667868110951984,0.003308694261314586,0.06535438755054662,0.08563099806343025,0.009903884376254161,0.0923564009796716,0.08978482805619388,0.05412094252938863,0.08025602907526803,0.009518936822148631,0.04295580041624474,0.0369955316177988,0.002825777632552611,0.05932608430751022,0.04169407765255964,0.09075391131774155,0.002148263209634676,0.05522098898426507,0.02451124313837654,0.03814849976204431,0.01221894520105056,0.07406171201451321,0.06600647387691218,0.01306594159167645,0.02485003795539689,0.05417762615032581
0.05712612838067727,0.03551956757818449,0.08712550642181641,0.0005740107478389533,0.08007506418083986,0.03242178944814044,0.09312650679619608,0.03733822708663458,0.001693127170976954,0.07893114282677004,0.07109296122529921,0.00637528406528947,0.06987822127372832,0.03135767339633121,0.02450597371522347,0.02378859404068746,0.04834981160256953,0.02070091463641804,0.0842123036837165,0.05452406377505802,0.06760050344289825,0.03630157649504143,0.05963496158309427,0.003635776388395211,0.07131768437252647,0.02033341373616273,0.009795567373623653,0.09349023050273747,0.09192903529633591,0.05815475692684011
0.09890620999907265,0.02939553354261275,0.01854896270104957,0.04147310214995696,0.09401828791596221,0.05332567252070521,0.05799265665505798,0.04020241207503036,0.01908390803548796,0.001521083463170208,0.01925823812755075,0.05593916314000422,0.04494572040299107,0.009702852540135002,0.0114638575128174,0.06004160193615388,0.02632620200421669,0.04259768487476923,0.03789269832224039,0.006939033679889332,0.06921613705645366,0.06037617687004875,0.01280188689472143,0.0122923025844999,0.02052419647727924,0.00262880442400915,0.05039284923767364,0.03497708356781168,0.03158837914493966,0.05749774313765109
0.0224772988848661,0.0394928618003476,0.01271117201277327,0.06325361239291509,0.00914546485276067,0.003469420700893648,0.01461385968785753,0.06013078638961912,0.004594940479638347,0.01372532180794069,0.02613434865135735,0.0593233672778609,0.03533248923381639,0.05417039092956275,0.07020838107106905,0.01961966145689908,0.0812014823267944,0.09012380704839094,0.06552340832434375,0.01240884121504893,0.02982941549786603,0.01500129845270993,0.07487736107165856,0.02021447784936363,0.01789926896454781,0.07979281388221043,0.05471829322769056,0.04974414342873858,0.09218846329334697,0.05818577990191489
0.03048137569905099,0.02704885770336207,0.008453351688916904,0.01631776349498699,0.07367619574324767,0.05736514861381964,0.09792516586970422,0.03782470856837762,0.03592394430996238,0.04198146167708617,0.08902361201852187,0.06720230802319885,0.01029370409818934,0.0306179428080418,0.01974686122424226,0.08311319812255853,0.009117953216594425,0.03336602676336711,0.02165222863052396,0.02423859999459126,0.0672715831586421,0.08329129417719404,0.02235517352265579,0.06249898275513606,0.01680486633616737,0.06521777615939403,0.02515664324518906,0.09080205478023315,0.09237340948636398,0.04783395956584104
0.08424694651215578,0.0103078055154827,0.0169237267964796,0.08253292557877721,0.09248489063611878,0.02297388103396791,0.06964446594188614,0.002894375192187164,0.02415376250139087,0.08238533574393628,0.0797400985869394,0.07013880873391753,0.09755410990550276,0.04499314430274248,0.09314405113643945,0.0203239877206028,0.06148745875654443,0.03005087947267117,0.08396220593236006,0.05190100841477526,0.005726698161577897,0.09260289317451303,0.05147586746720363,0.08701214672229464,0.04710519846868845,0.0737493552161303,0.02774295798082431,0.0792884036832987,0.08452049925859877,0.01162901211061689
